1.4429046089493692e9	0.31328510984315444
4.639429288028468e10	0.3163721391011901
1.2175872116963658e9	0.3216219668095471
2.531350172885045e9	0.3330678891675751
8.013919385741211e9	0.34545285658855246
1.3260701216933336e9	0.36330272976991457
1.6104845264197323e9	0.37328616136538517
1.866117795126449e9	0.3868233439124196
3.4828709892362266e9	0.39299456292677354
1.130789279114133e9	0.4077056637376692
1.1080142700281487e9	0.4088915423491382
1.038420512668356e9	0.41553192219168
1.0138184536849139e9	0.4162432991119711
2.1071133506069777e9	0.43117832275867957
5.695345447183895e9	0.43188935864146166
4.935817686130312e9	0.4328379707510032
5.615976484266495e9	0.43307516025272685
1.3617329909707885e9	0.45016936390058976
1.0693986470703305e9	0.45491665464814846
1.5279287954111512e9	0.4565782465470712
1.5044583492836428e9	0.46346257333402224
6.158243396201804e9	0.47390757011448476
1.4617655033519566e9	0.47628283218674466
7.303150772345149e9	0.477708280180854
3.699487865983672e9	0.4817505957675314
1.7184489016425211e9	0.4850810591895125
2.18945859708285e9	0.4853189524206879
3.147467508863576e9	0.4912690438114396
1.1901949890756645e9	0.49436417988329795
2.0259591890656168e11	0.5031747809785265
1.8457400027515872e9	0.5197994948915217
1.7716480656492714e10	0.5376607935247701
1.5870089883266892e9	0.539867921420983
3.978320282426996e10	0.5415854158378527
2.0269590991064737e9	0.5509594404002582
1.7544590835963856e10	0.5598458925081067
6.639429120618696e9	0.5643001214958832
1.1695745081114037e9	0.5670250886807625
2.235547790677235e9	0.5685118654090745
1.245710930022704e9	0.5692554552602751
3.5547241074445305e9	0.5786786089224706
1.0331060680549234e9	0.5930755321746868
1.3971748871607091e9	0.6077332328348384
1.8673397613235893e10	0.6216594093248307
1.7105070903486922e9	0.6221576384825271
4.754931606637634e9	0.6229061008237992
4.4937693026495026e10	0.6241543773923923
1.188431360048299e9	0.6334526821849323
2.232183809922658e9	0.6472900703394183
7.908884954155159e10	0.659381676371079
4.528060512876714e9	0.6672825749053339
2.2254845662703238e9	0.667792834800519
1.0399651094400713e9	0.668813994547684
1.1897089482579741e9	0.6762216880122808
5.395378376974294e10	0.6780107278024604
1.2946923868171835e9	0.6978615927578845
1.7138339327698548e9	0.7048329813306766
2.0243735041549373e9	0.7058663821876219
1.4641019773279479e9	0.7162098670273089
5.528296498393295e9	0.7169861813585873
4.449259988731036e9	0.7283891613553761
1.085330494879034e9	0.7343591561796978
1.0809946457393808e9	0.735397965300113
1.4727443558128895e10	0.7385156832309381
2.058165651550649e10	0.7413802238388238
1.5720282623571944e9	0.7539307247278338
1.4132854321172302e9	0.7562866002692499
1.3659851851426463e9	0.767029704242524
5.46653476850186e9	0.7672919050810488
2.0512949654327755e10	0.768341647088329
8.609382277367992e9	0.7762440025902597
1.1412481873168712e11	0.7775633074401497
1.6590345770659787e11	0.8017651397358598
1.5051737046203856e10	0.8020345266431033
1.9070289785017633e9	0.8086864837497295
1.0499299130405465e9	0.8109059161160123
5.4895266939892334e10	0.8134040311975865
3.769520372377816e9	0.81928488997925
6.07123770148174e9	0.8364117082112603
1.401811303154077e9	0.8426045667447699
1.3908796587803307e9	0.8454220197516243
1.0048918677933441e10	0.8530367192418202
1.391716717835562e9	0.8657671758313524
1.3164104419440796e9	0.8876131732321736
1.4595118436780477e9	0.8955772730304439
3.467373218521937e9	0.8967160333783859
1.2348429363488724e9	0.8975706120354077
3.8053372021356587e9	0.8978555511425182
1.754634278707499e9	0.9075590407640881
2.9991928647184973e9	0.9161361616919567
2.908871638886476e9	0.9296046724253367
8.251696142522549e9	0.9344859801235719
4.952363670461556e9	0.9422573483006055
8.907926941455505e9	0.9679701204694491
1.0665752573483247e9	0.9792907142129722
3.5170224781312556e9	0.9865611145988347
1.104628069337479e9	0.993553715064077
1.4212690503364778e9	0.9950118807014023
1.0183583736831663e10	1.0028948255031247
4.511954550911142e9	1.0260657724112567
1.6745844106186788e9	1.027242373739535
1.5882783875053153e9	1.0340160853166322
5.097898481928381e10	1.040800411371189
3.807551683995728e9	1.041691169559137
3.2612054011243176e9	1.0503403066436654
2.681397364267999e9	1.0536265644259633
2.2672787314312122e10	1.0584126593810432
1.5549834464666743e9	1.0749636167978647
1.0399731612874397e9	1.0788848553329324
1.5625430835514843e9	1.1094617473230362
1.1992141331657827e9	1.1149325459726656
6.837009777718169e9	1.138105160189957
2.0059123093044202e9	1.1402473588460273
2.0589300814525554e9	1.1436172984901607
6.243897450305434e10	1.1503669502633467
3.720243589397694e9	1.1752681161871659
1.142578233632644e10	1.1805808977608303
2.0202893357343822e9	1.1834013400444348
1.849778414372058e9	1.1890506719027034
4.318697744091919e9	1.191564508054826
2.3975183050555424e10	1.1947111094743394
1.3469309432019153e9	1.2076915391168992
1.7054941869300537e9	1.2162628684774226
1.1706564323770058e9	1.2181703336222995
2.540566251274021e9	1.2328250255728594
6.273878909310385e9	1.2404935341979304
2.0468612625992367e9	1.2420943303783054
2.1872973008225345e11	1.261682692630475
2.1925211139218887e12	1.268049421217883
1.801989021966267e10	1.272998857924511
1.0214324322667164e9	1.2770592939735648
2.1540023815564985e9	1.2782212180332746
2.7372539120157814e9	1.2793840270942316
1.5596587900622394e9	1.2846262161681583
1.129333566409782e11	1.2852091095114209
3.5549806002183886e9	1.3461070650037739
3.6204607228494473e9	1.3762998290282862
7.529623241672336e10	1.4142276559979523
7.33880049454107e9	1.4187011682605344
5.140082420598599e9	1.4484006069204258
1.5678191142120214e9	1.45229589578893
2.0281165034892573e9	1.4947630331935455
3.4556026886852884e9	1.5158441308491708
2.9373739339937196e9	1.5310811981809942
1.0270099379879634e9	1.5377303548515797
1.3007353625026236e9	1.5397279093555334
1.911580883594238e9	1.5611083324620678
1.186250336832122e10	1.6042384638595406
2.5482073111554785e11	1.613091972418352
1.8109468556421292e9	1.631915919012307
2.049557307939163e9	1.6379852938596013
3.334903860904953e10	1.678465226760812
1.1099104941590126e9	1.6893691573376748
1.4884996135768552e9	1.6956222219911954
2.0658849453831644e9	1.701105027490709
1.7872618687855096e9	1.7255004503268665
4.307044549813484e9	1.7556344579745307
4.1737079023381195e10	1.764415787526985
2.5933079548737087e10	1.7684740746540368
5.143069152715242e9	1.7916212452343423
2.029469282111377e10	1.8107885264193724
1.2879722141457942e9	1.8192229347540765
8.74319405730857e9	1.8617355127511575
2.391215221033685e9	1.891029511835021
1.733711409978221e9	1.9092563797148105
1.159336291421041e9	1.9354678483714967
1.8342332005671875e9	1.9424915246085133
1.5268997767509377e9	1.9512968813213085
1.1506442747064552e9	1.9680963434503531
1.6322309184612099e10	1.9734195068955764
4.2757059425227647e9	1.9814758542224382
1.290473867552639e9	1.9823728456325875
3.260537722959305e9	1.9895755056578008
1.2349939508489456e9	1.9904768674472564
1.710314363123144e9	1.9922836867241813
1.6036471386264994e9	2.0049693325856826
1.0205790729578747e10	2.0286608971929496
1.1879490343280355e10	2.0387762561892258
1.455737122160679e9	2.0610789276836483
7.645737283626107e9	2.0741620897585147
1.3871554751493878e9	2.1100431188842608
2.0681304888961407e11	2.1329004465988577
1.1840684723578153e9	2.143505528230324
1.5940407819249623e9	2.148880060200245
1.4039131493621962e9	2.1607426835982144
2.5094676713474844e11	2.168317054569222
1.4074542503468525e9	2.1783026818665605
3.6051948957524676e9	2.180851215016267
6.71435897022129e9	2.237519871679251
2.465214951604381e9	2.263678571639848
1.0570182234947578e9	2.3233205936526495
3.225995835217618e9	2.3731138244080547
7.761621815524578e9	2.5184690836684687
5.635801449797281e9	2.5455377862075697
4.017727613886303e9	2.615129771283477
1.9216184388585858e9	2.6210026908438637
4.796881020285307e9	2.634279220797364
3.3439778554226604e9	2.753374426114954
4.782887866907411e9	2.7981921716723073
2.4059353174563755e10	2.8044360433462683
1.638792427247982e9	2.823606763366451
1.0711105192348369e9	2.8397060754885786
2.5159292335007377e9	2.9032371558042125
1.0198986143453006e9	2.916430939599805
1.0004900426181734e9	2.923051840820622
4.0332977880643005e9	3.0205190620924256
1.5681378523231535e9	3.0410794451754013
5.150361454556389e10	3.0548719039115166
5.579051668893465e9	3.11329672091308
1.4511745714845603e9	3.1749515450869144
7.804599374415865e9	3.184395932472904
2.3407271612296963e9	3.3361853455700516
1.1048323009763858e9	3.386306807209606
2.9392184350916553e9	3.3943975669487916
2.887435568471655e9	3.4249966924166424
3.994887951424233e10	3.429103107870023
1.8929986220255818e9	3.4333153461218817
2.5772018267065964e9	3.4680223143913302
3.47536130513964e9	3.472390697082136
2.3780236858475333e11	3.4833864672531836
1.6689412008343792e9	3.7159208433622517
1.5307743131951935e9	3.7420943585738624
1.1335275622812204e9	3.8829512155260537
5.423628123824197e9	3.8932285264762907
3.4736866624460845e9	3.8966628069986977
4.5236312778809555e10	3.928205290241089
3.54982305319725e9	4.089015669973607
1.7487575404903896e9	4.125554458283918
2.1258984267153678e9	4.146084342724781
1.0288656710675474e9	4.16265822530649
3.9416477394829903e9	4.2298972999821425
3.551021969143619e9	4.369228691786847
6.906062384854778e10	4.604229806394048
4.27771615866273e9	4.7984334765137495
1.1269883660696301e9	5.295614725177416
1.7528130177104807e9	5.309605709994574
9.528200894867715e10	5.602849184627344
1.1519248402889109e9	5.623350022837516
3.6844465301353207e9	6.14988847652524
4.371369253134883e9	6.180030948059832
3.9959714597452626e9	6.211533831331115
1.2383791540900693e9	6.560576862842427
1.0235596521570982e9	8.078539992542389
4.805316123262205e9	8.414331750036725
1.2610530821287254e10	9.147244990170442
1.5427436799903781e9	10.71402718042261
2.571112376802141e9	11.38182696724744
1.4354253095137832e9	12.701613646268596
